length,chroma_stft_mean,perceptr_var,mfcc4_mean,rms_var,chroma_stft_var,rms_mean,spectral_bandwidth_mean,spectral_centroid_var,mfcc1_mean,harmony_var,mfcc5_var,rolloff_var,mfcc9_mean,mfcc6_mean,label,label_encoded
-0.2954527800688463,-0.0286656397895248,0.2286431745189851,-0.1572789851804399,-0.009892553412029,0.9109923440822976,-0.2722162762140299,0.0579984318997856,-0.4768832160457606,0.1875782452813594,-0.7269974824178103,-0.1973546956576109,-0.2486106665291042,-0.8527094775349476,0.766427134567623,disco,3
-0.2954527800688463,-1.9409573420883384,-0.844451808856863,-0.4545559742076419,-0.5441661460655899,0.8208300055175263,-1.278327478671424,-1.1830548849321858,-0.1276750406616448,-1.3609314672634196,-0.8504301815606026,-0.1027945998252011,-0.4436265699532491,-0.9470293595062992,-1.7773824784461705,disco,3
-0.2954527800688463,0.3810446435724215,-0.1616617531300569,1.0636733656782835,-0.3809981801335872,0.5229303084408287,-0.2835408864643488,-0.1634162205863386,-0.312371530048561,0.394287128386434,-0.5967643841601336,-0.1919486860933394,-0.4804906759536109,-0.9690143302915252,0.9371852092142042,disco,3
-0.2954527800688463,0.5213856444951687,2.204700722696339,0.2517129840262327,1.1456677835101772,-0.1051936154041953,1.1976448431011324,-0.0643874794804602,0.2383163258409993,0.9918221004705792,0.4979841725591864,-0.2279910728702169,-0.0631740254631818,-1.0169198964226025,0.9698650591205628,disco,3
-0.2954527800688463,0.8869267270705508,0.2839359694450125,-0.1205275250274026,-0.3482436428574969,-2.0193207607367034,0.4279780905440341,0.0298232315790645,-0.6834973542377378,0.9851133560201536,-0.136366565609915,-0.5733422593750896,-0.6528152963990506,-1.100856082945887,1.4942835365450453,disco,3
-0.2954527800688463,1.0004060865009996,-0.2278170111886845,0.1446211941650725,-0.4986493474553001,-2.1120590009163056,-0.3738039974093667,0.1258752405269805,-0.6559792904091227,0.6712806964418709,-0.7016145150660044,-0.6076785935862283,-0.796336415501545,-1.0908929138600447,1.4046743352753348,disco,3
-0.2954527800688463,0.4608642926341417,0.216891614510878,0.0237366708568098,-0.2875789655509945,-1.0349187096152823,-0.0847498634090576,-0.1515851193516717,-0.5322068093429752,0.7383790314559595,-0.60111743598601,-0.1024473595729435,-0.6290574184769386,-1.6263378085737743,0.5883174878974119,disco,3
-0.2954527800688463,1.0917523087569472,0.7091120577809604,0.553671106410436,0.6276684134638076,-0.7415665919326418,0.6355414704281274,0.8884455488174684,1.899501660349015,0.3588791107815244,0.2638275490987597,0.6075477545727095,-0.0458314641970981,-1.6175246080446146,2.295574424137726,disco,3
-0.2954527800688463,0.2756161858750059,-0.6880758731518968,1.053637768791351,-0.6569530311899404,1.0733984598104942,-1.1994617811502704,0.5522274622486748,0.8890591262564191,-0.8166834932393693,-0.9797793722594764,0.1641564946637173,0.2127206889408396,-0.961465588377676,-0.2793409568201186,disco,3
-0.2954527800688463,1.03478144068907,-0.0673973443656302,0.991503364285966,-0.3294317094464428,-1.0553004227291294,-0.1431340364799857,-0.3244884130004624,-0.5603847632626031,0.4131908448909397,-0.5916617560160041,-0.7570251565227182,-0.514522103503734,-0.5905145733506793,1.3275438355829057,disco,3
-0.2954527800688463,-0.24901715245503,-0.5170983153181461,0.3197236829455685,-0.5969759469910739,0.5879214722285925,-0.8334528201426028,-0.3806228320451917,-0.375813951640136,-0.3825202958444182,-0.8548583149548764,-0.5830809697919749,-0.1347375488154276,-1.095437040412353,1.0414072938411372,disco,3
-0.2954527800688463,-0.1045213300722135,-0.6522356112051748,-0.4892717557069104,-0.6924462278428511,-0.4233092736015645,-0.8334449894037502,-0.2716821166055803,-0.8485970095774463,0.0127022462596367,-0.8205393616199909,-0.2433476669756242,-0.6825812522235716,-1.4067753624983983,0.7150088430501828,disco,3
-0.2954527800688463,0.4734123278632159,0.3805444260379936,0.54414623274991,-0.2023145360042371,0.3257471117266851,-0.1321376363277157,0.0051191160287487,-0.1978529295035712,0.3489222146554598,-0.685912392430289,-0.4142038091768004,-0.3398139686604156,-1.1893525213818503,0.9226533992982112,disco,3
-0.2954527800688463,0.3057494983720926,-0.004570268693981,-0.7722333788194506,-0.0520485868847656,0.5579068700231985,-0.212992738729143,0.0519857821419865,0.280519669262011,0.3536269149031539,-0.5697799165599732,-0.4540897758837725,0.3445160989007423,-1.3738077543085006,0.3715304908275578,disco,3
-0.2954527800688463,0.6873215864018348,-0.0992833470626584,0.5327795491401671,-0.3828764988894099,-0.9011404686612297,-0.2498527074481071,-0.2910682626053203,-0.2956730057259461,0.2328903057688102,-0.6030707161705865,-0.5354617111755934,0.0821802215047104,-1.1535634358517584,1.3207294758447945,disco,3
-0.2954527800688463,-0.6779173463708845,2.879751521159104,-0.1209482418735491,1.8334283028958056,2.2856449353597075,0.8152803058519608,0.4607687409871664,0.0351078068753555,0.5243006241203004,0.0043894663281418,0.5479583275658377,0.0735366078595381,-1.0070157000832562,0.3987042774619156,disco,3
-0.2954527800688463,0.5896834645593229,1.839887037452049,0.3026467472264239,1.4889121093090634,0.210716192139868,0.3074382789878066,-0.0982419129193969,-0.0823368286012445,0.3645964761288298,-0.5076783841501211,0.2900006344096063,-0.3063965319918054,-0.1522377599742518,1.4129491452141894,disco,3
-0.2954527800688463,2.073844080208606,0.6926028798288236,0.8074377973939896,2.536992952453152,-1.6998183751080858,2.4839794326555364,0.7301249337449682,-0.073031373043069,0.9261527450456126,4.512938338739168,-0.5392161327773923,-0.205517474329422,-0.327993360981206,1.7810498077796186,disco,3
-0.2954527800688463,0.1172855561534808,-0.4799521990548311,0.3369307042219321,-0.5738196723956623,1.8770518170756505,-0.5892923119915108,0.3065808062314135,0.1039338994257599,-0.4455393352733685,-0.6603443997864273,0.1058233138050654,0.3012810219335669,0.1111380964948391,1.4575922436858015,disco,3
-0.2954527800688463,1.1316677898299787,1.0360704994353618,0.8273729509900573,0.6882504424377193,-0.0891098900202563,0.8295424645731984,-0.0992317960338105,-0.3833229637253048,0.3814635911372234,0.28492986756417,-0.4351730601868281,-0.1206722634280903,-0.2039998212189957,1.889616655193356,disco,3
-0.2954527800688463,0.8822712103936875,1.292111621394542,0.2228781919302157,0.2395997853010277,-0.7295996834953927,0.5909137492330336,0.0663997239453613,0.044077504673683,0.8675854871010403,-0.3366680383312155,-0.1226077468365472,-0.2368963447390662,-1.1512713310562872,1.1156718554451197,disco,3
-0.2954527800688463,-0.1688219819807127,-0.5708415158067001,0.1763890949429612,-0.5805452405497702,-0.6431658011025944,-0.6023342373191723,0.0892185724383537,-0.5264649962160861,0.4064235734698405,-0.6719796840936324,-0.867773814106815,-0.6675825052464693,-0.9923912652201312,0.5071823148038499,disco,3
-0.2954527800688463,0.4591833872634718,-0.1965077567832492,0.3461750236437376,-0.3767494661786111,-0.7416340491391671,-0.3669870555146537,0.6787839785179961,0.1253786169976075,0.5108468842916146,-0.662159510694991,-0.9780920573991736,-0.4470859505943571,-1.090926777116822,0.8115715022285421,disco,3
-0.2954527800688463,0.1287125012178349,-0.2480711468870436,0.0658216388558241,-0.3635615611244152,-0.4670957463558924,-0.2939564500738053,-0.0634728002054209,-0.701583702855502,0.2607002507514723,-0.5818917969144252,-0.8323930321212156,-0.7965452042389204,-0.4154864564587093,1.1610205990970488,disco,3
-0.2954527800688463,0.9414842587910036,-0.1373611336431515,0.02169629721374,-0.4574770502626309,-1.9785766079965823,-0.302684659693706,0.1311749806527442,-0.6419999983478909,0.6264806422313766,-0.6765136832989135,-0.5867369157550446,-0.6857621135938625,-1.1140526171482357,1.361763274973592,disco,3
-0.2954527800688463,0.6957531186823297,-0.3023597389656156,0.2714853016519084,-0.409769317741527,-0.5400179502820526,-0.4992722944178691,0.5481946241946024,-0.2778963361453128,0.3891879327475998,-0.7454512166003571,-0.4351268523871167,-0.7866941057732495,-1.1478601262511274,0.7528711071828401,disco,3
-0.2954527800688463,0.6801560247533105,-0.4502517763756479,0.2763763353842463,-0.4042652079812269,-0.495222510453007,-0.7065341341116027,0.1132538365103414,-0.0386837630960843,0.160514947560229,-0.7837684433597015,1.0685747893702522,-0.5034766765454176,-0.8478817750024158,0.719831342774964,disco,3
-0.2954527800688463,0.8283275047334748,-0.2040517849835206,0.0734300407860543,-0.3649189934908292,-1.3254809899709787,-0.5388051553322856,0.4137167224199499,-0.385570928213883,0.4916336640671099,-0.7920234978876449,-0.4201355271509035,-0.7636082634172103,-1.5798981528814893,0.9005944925524295,disco,3
-0.2954527800688463,0.2967501222451447,1.122379193385017,-0.0804595702368871,0.4872072677398875,-0.7463897821990624,0.7122314141820797,0.2690325291218265,-0.5080139128897035,1.0352672000958487,0.0233554383141713,-0.416698727359252,-0.7685579899763507,-1.2718904087987526,0.5939952076602839,disco,3
-0.2954527800688463,0.6184876721150332,-0.2171831115333702,0.4088157999220297,-0.4866829328415645,-0.4203238103757116,-0.303921235498804,0.4520030695157292,-0.6260485763899812,0.5268044513354556,-0.6501694080068314,-0.6678281954764871,-0.8605302659624385,-0.7938052638199734,1.64159575223556,disco,3
-0.2954527800688463,-0.3112248837597967,0.1343446496632543,-0.5510879315472328,-0.1162976509127635,0.1238342011608875,-0.1012838443096675,-0.1484315448166767,-0.6045672525770109,0.4850718653420134,-0.430192806292036,0.2140295576486459,-0.5134609292964692,-1.590198572361359,-0.3919244049404581,disco,3
-0.2954527800688463,0.453075051593852,0.8299991304153996,0.5190088019844257,0.5313020599666392,-0.2996409405566206,1.1547326211598812,0.0676184694463317,-0.2498724707957006,0.8747242543750318,0.8348909218442228,-0.8099335416952488,-0.2362983019925447,-0.4221988680750754,0.7751355181782573,disco,3
-0.2954527800688463,-0.5728063849115242,-0.5307510231836575,-0.3056021710832993,-0.4483738443645276,0.7430730472323952,-0.9549208579754368,0.122210114295394,-0.3568292097321806,-0.3753314931511255,-0.8775361469703054,-0.3447031878842841,0.0496283111540923,-1.2942991310182763,0.3560678675455682,disco,3
-0.2954527800688463,0.9082059088461456,-0.4211903136839838,0.1706067003150314,-0.3516001457894525,0.0605497046981582,-0.7027114851722591,0.2007295996474935,-0.1007993973210328,-0.1011247532516692,-0.7737168084380783,-0.5786888805541581,-0.0393339898831313,-0.780559316906205,0.8006609189608326,disco,3
-0.2954527800688463,0.1207926123002757,-0.5983839165291674,0.7553653275203955,-0.5531972790284233,0.7266848007447255,-1.0919621925871703,0.3268739135723074,0.233882852886197,-0.7475768872862153,-0.9420771806852428,-0.3510921358240564,0.3641922974445257,-1.5714839398403453,0.1703531130206092,disco,3
-0.2954527800688463,-0.250256117659855,-0.3081039283317547,0.1473923829720255,-0.2051342574040815,1.0410151459817556,-0.7945787626926306,-0.0644089515510033,0.362483172600244,-0.4855081156183938,-0.8617343953311787,0.1110770648817632,0.2366750928143174,-1.1799802315724286,0.2050378785043918,disco,3
-0.2954527800688463,0.5413441149080949,2.3044676412892846,-0.211530159113583,1.1835519332937403,-0.0235588314183501,0.7628200299794978,0.2753926470910629,0.9437879791531714,0.8076392849866469,-0.244402785668811,1.6637848810012783,0.601310190742343,-0.5663393179026052,1.0268348666146276,disco,3
-0.2954527800688463,0.4337727400729075,-0.3668396532544109,0.0483947546658514,-0.5409737861191558,0.480550800279701,-0.6601522139242747,-0.0608650297192192,-0.0170159199922696,-0.2292420817560761,-0.8056608574029737,0.6748905473691937,0.345725925447322,-1.1455687125425291,1.114331806557692,disco,3
-0.2954527800688463,1.5281570919134568,-0.1905191643259842,0.4442073163448449,-0.2020893120873607,0.2567991009391315,-1.0497525808523571,-0.271076740918178,0.249377074442724,-0.5260671159019007,-1.0160505863007758,-0.1190235365887672,-0.3181893651309266,-0.6249029409703327,0.9301235996573162,disco,3
-0.2954527800688463,2.3203481594347526,0.1086722909502126,0.068912086935248,-0.0046249159457964,-1.0348541434318956,-0.6352004157336962,0.9568177474449426,0.89979644498301,-0.223159084676558,-0.9114280688875586,0.4438547303327003,-0.7313627020086984,-1.069428907395921,1.0784265876007797,disco,3
-0.2954527800688463,0.200654229255532,0.6289624650726893,0.8437930462547931,-0.0406983013299334,-0.3756459388208906,0.5245553872515538,-0.6992840888380751,-0.1452396144731767,0.4861289302124807,-0.0500382740259547,0.3690827838494976,-0.2909389134061464,-0.1967217549970741,1.1645916988264022,disco,3
-0.2954527800688463,0.0739356416363812,-0.3108394511408681,0.0336055383675877,-0.6044756983244518,0.409990562256233,-0.1771537167743727,-0.0994222918673798,-0.3414827846123098,0.4415485901339245,-0.5109817732614268,-0.6250937072935339,-0.1680270246063831,-1.5337830776572268,1.1967369153241,disco,3
-0.2954527800688463,0.2356707798691906,0.0882796840577129,0.8851105552709893,-0.0307558254888837,-0.623157029973382,-0.1808536841383415,-0.4167577697324464,-0.7702878287688331,0.4653248578208874,-0.5609908153917257,-1.0760563803119627,-0.8965769184491243,-0.3164280221614436,0.8819258417963219,disco,3
-0.2954527800688463,0.6249485380903572,-0.3604502683966827,0.3801392633190378,-0.5624726716233436,-1.0734705031433935,-0.4652918813067183,-0.2544206191029995,-0.3573129409592552,0.2953764717900763,-0.7022031337727891,-0.6262658703963775,-0.1034186794777205,-1.287975916492559,1.044647974973037,disco,3
-0.2954527800688463,1.3047043343847395,0.0142244723587513,0.3899458363376268,-0.0475800648982252,-1.2490481202824657,-0.6133807995956941,0.2926300933305537,-0.0918035010999762,0.1880154649803042,-0.8559619900224273,-0.5381163871442605,-0.2638093991332047,-1.1455039807387577,1.226903810911973,disco,3
-0.2954527800688463,0.4659387583699568,1.595645066014928,0.512649954279876,1.9955177385314933,1.1712750117784207,0.6526344979895228,-0.3090427868156845,0.3726355847853331,0.2758495591879453,0.1629112845850467,-0.0839507561009164,0.6025351031336423,-0.089806641993462,1.171439745143473,disco,3
-0.2954527800688463,-0.0979247070847568,-0.408872720417172,0.8928499588539118,-0.460672454641615,-0.1636722677393172,-0.3688910599458325,0.3001850752706193,-0.0862692769987291,0.2065002395646056,-0.5168097501250575,-0.4503387630540834,-0.0103442703504503,-0.7582804038376607,1.1523038341366252,disco,3
-0.2954527800688463,0.3517422953673486,0.7055909331296552,1.0644735750742742,0.156903895443767,-0.5237328169529295,0.341640676522118,0.1136844082702528,0.0524177810837027,0.5833826300086398,-0.3044326185088051,0.1471730830065024,0.0317671551615314,-1.5170592360550532,0.416162145533112,disco,3
-0.2954527800688463,0.4670244495288241,-0.5383116793948277,0.8267096978673353,-0.5827572130919554,-1.0260085763079163,-0.4803646917327858,0.210611800137628,-0.4253867099293147,0.1444737596786522,-0.6229290313974966,-1.1894481619147987,-0.4614900182145733,-0.593418750753343,1.4791925938902395,disco,3
-0.2954527800688463,1.0929628087818086,-0.2010179613927968,0.973659885679477,-0.0718174655692826,0.2445623636757942,-0.4946102810645641,0.0627617239331251,0.2586562854348278,-0.1538933097335428,-0.6982047004301823,0.6929450709738175,0.1215529519751721,0.178434466061594,0.6937253723396926,disco,3
-0.2954527800688463,0.4645009018435914,-0.3302921095469871,1.5102270814841918,-0.3796527011708597,-0.558447259104246,-0.5927542929877025,-0.1218624498981182,-0.2488036837389378,0.1063461609120432,-0.7795284336715255,-0.5081446447425857,-0.7170299499899951,-0.2785479381159251,1.381949755940537,disco,3
-0.2954527800688463,0.4443917119521414,-0.1485083514622976,0.0611442843926504,-0.2231471714754564,-0.2935929201546076,-0.3464625754897,0.8318828992943025,-0.3851603954966274,0.2750182248849177,-0.6131571532782032,-0.8546780691656489,-0.5884364045989126,-0.5379577622019778,1.4176038567633855,disco,3
-0.2954527800688463,0.7630455339926414,-0.0840828365711947,0.2340994453835604,-0.4119820113335202,-0.4999676430947451,-0.1256910089385132,0.3599399850820302,-0.2910480826438816,0.5280218275569557,-0.5604410567938126,-0.2934682825662205,-0.3021292442675096,-2.254524488384346,0.6699268519732705,disco,3
-0.2954527800688463,0.7630455339926414,-0.0840828365711947,0.2340994453835604,-0.4119820113335202,-0.4999676430947451,-0.1256910089385132,0.3599399850820302,-0.2910480826438816,0.5280218275569557,-0.5604410567938126,-0.2934682825662205,-0.3021292442675096,-2.254524488384346,0.6699268519732705,disco,3
-0.2954527800688463,1.0046860817652672,0.4653971656201388,-0.1433170030946319,-0.1614794017070674,-0.151045242352516,-0.0861378334986632,0.2064803786004711,-0.1276982706807886,0.6346700771532764,-0.6736792141639709,-0.1552280294170913,-0.1967089251074135,-1.1820334506721306,0.7542371060186529,hiphop,4
